,name,place,lat,lon,map
92078, Matag-ob, town,11.1465348,124.4729308,D:/MapsData/ Matag-ob.png
92079, Busuanga, town,12.1332076,119.9361357,D:/MapsData/ Busuanga.png
92080, Caibiran, town,11.572320199999998,124.5813362,D:/MapsData/ Caibiran.png
92081, Villaba, town,11.2130744,124.3932158,D:/MapsData/ Villaba.png
92082, Siruma, town,14.0205642,123.2586653,D:/MapsData/ Siruma.png
92083, Baras, town,14.5218512,121.2658068,D:/MapsData/ Baras.png
92084, Lapuyan, town,7.6320932,123.1916118,D:/MapsData/ Lapuyan.png
92085, Socorro, town,13.0552134,121.406919,D:/MapsData/ Socorro.png
92086, Mayorga, town,10.9035096,125.0059555,D:/MapsData/ Mayorga.png
92087, Aliaga, town,15.5032754,120.8455577,D:/MapsData/ Aliaga.png
92088, Umingan, town,15.9292773,120.8334911,D:/MapsData/ Umingan.png
92089, Kabacan, town,7.1092306,124.82449640000002,D:/MapsData/ Kabacan.png
92090, Olutanga, town,7.308067200000001,122.8451959,D:/MapsData/ Olutanga.png
92091, Claveria, town,12.9034794,123.2457124,D:/MapsData/ Claveria.png
92092, Guihulngan, city,10.1195972,123.273871,D:/MapsData/ Guihulngan.png
92093, Magsaysay, town,8.0347903,123.9131672,D:/MapsData/ Magsaysay.png
92094, Bonifacio, town,8.0508872,123.6129118,D:/MapsData/ Bonifacio.png
92095, Ilagan, city,17.148634100000002,121.8886466,D:/MapsData/ Ilagan.png
92096, Margosatubig, town,7.5765795,123.1689932,D:/MapsData/ Margosatubig.png
92097, Manila, city,14.5907332,120.9809674,D:/MapsData/ Manila.png
92098, Viga, town,13.8715307,124.3087305,D:/MapsData/ Viga.png
92099, Jasaan, town,8.6504031,124.7547085,D:/MapsData/ Jasaan.png
92100, Lagawe, town,16.8013508,121.1242889,D:/MapsData/ Lagawe.png
92101, Passi, city,11.1163002,122.6460472,D:/MapsData/ Passi.png
92102, Pudtol, town,18.2380574,121.3731587,D:/MapsData/ Pudtol.png
92103, Caramoan, town,13.77036,123.8630737,D:/MapsData/ Caramoan.png
92104, Ligao, city,13.2411405,123.5373676,D:/MapsData/ Ligao.png
92105, Laguindingan, town,8.574717800000002,124.44089270000002,D:/MapsData/ Laguindingan.png
92106, Victoria, town,12.4466736,124.31234779999998,D:/MapsData/ Victoria.png
92107, Amai Manabilang (Bumbaran), town,7.7872884,124.6818569,D:/MapsData/ Amai Manabilang (Bumbaran).png
92108, Santo Tomas, town,15.878228,120.5860753,D:/MapsData/ Santo Tomas.png
92109, Dasol, town,15.9902346,119.8811438,D:/MapsData/ Dasol.png
92110, Alilem, town,16.8859992,120.5306897,D:/MapsData/ Alilem.png
92111, Itbayat, town,20.7878139,121.8414735,D:/MapsData/ Itbayat.png
92112, Alabat, town,14.1057926,122.0147195,D:/MapsData/ Alabat.png
92113, Mahinog, town,9.1548936,124.7840906,D:/MapsData/ Mahinog.png
92114, Ramon, town,16.7815027,121.5351148,D:/MapsData/ Ramon.png
92115, Calasiao, town,16.008948699999998,120.3571939,D:/MapsData/ Calasiao.png
92116, Mulondo, town,7.9179436,124.3546687,D:/MapsData/ Mulondo.png
92117, Masinloc, town,15.537997699999998,119.95168970000002,D:/MapsData/ Masinloc.png
92118, San Enrique, town,10.4121616,122.8547482,D:/MapsData/ San Enrique.png
92119, Cortes, town,9.722482199999998,123.8791768,D:/MapsData/ Cortes.png
92120, Consolacion Government Center, town,10.375877699999998,123.9573452,D:/MapsData/ Consolacion Government Center.png
92121, Villasis, town,15.9015861,120.5883085,D:/MapsData/ Villasis.png
92122, Guimba, town,15.660349900000002,120.7669137,D:/MapsData/ Guimba.png
92123, Concepcion, town,11.215630099999998,123.1071098,D:/MapsData/ Concepcion.png
92124, Bagac, town,14.596743099999998,120.3922913,D:/MapsData/ Bagac.png
92125, Dauin, town,9.1897165,123.26577,D:/MapsData/ Dauin.png
92126, Linapacan, town,11.4922195,119.8666497,D:/MapsData/ Linapacan.png
92127, Tagudin, town,16.934565600000006,120.445017,D:/MapsData/ Tagudin.png
92128, Sibalom, town,10.7889049,122.017534,D:/MapsData/ Sibalom.png
92129, Rizal, town,8.5255415,123.5498159,D:/MapsData/ Rizal.png
92130, Atimonan, town,13.9989442,121.9208446,D:/MapsData/ Atimonan.png
92131, Biri, town,12.6816354,124.3619735,D:/MapsData/ Biri.png
92132, Malapatan, town,5.9707512000000005,125.2882717,D:/MapsData/ Malapatan.png
92133, Altavas, town,11.5373891,122.4881375,D:/MapsData/ Altavas.png
92134, Tago, town,9.0194997,126.2331544,D:/MapsData/ Tago.png
92135, Talisay, town,14.1349581,122.9237258,D:/MapsData/ Talisay.png
92136, Samboan, town,9.5289902,123.3071174,D:/MapsData/ Samboan.png
92137, Bunawan, town,8.1775623,125.9950621,D:/MapsData/ Bunawan.png
92138, Hagonoy, town,14.8355035,120.7335206,D:/MapsData/ Hagonoy.png
92139, Nabunturan, town,7.6021804,125.9687792,D:/MapsData/ Nabunturan.png
92140, Albuera, town,10.9180388,124.695947,D:/MapsData/ Albuera.png
92141, Asingan, town,16.0037829,120.6702443,D:/MapsData/ Asingan.png
92142, Kiangan, town,16.7791729,121.0856785,D:/MapsData/ Kiangan.png
92143, Ramon Magsaysay, town,8.0041275,123.4861452,D:/MapsData/ Ramon Magsaysay.png
92144, Salvador, town,7.9031902,123.8408099,D:/MapsData/ Salvador.png
92145, Itogon, town,16.3601399,120.678104,D:/MapsData/ Itogon.png
92146, Taraka, town,7.8998799,124.3339467,D:/MapsData/ Taraka.png
92147, San Jose de Buan, town,12.0529566,125.0254897,D:/MapsData/ San Jose de Buan.png
92148, Labrador, town,16.0255331,120.1453422,D:/MapsData/ Labrador.png
92149, South Ubian, town,5.1873927,120.4955419,D:/MapsData/ South Ubian.png
92150, Catarman, town,12.4996559,124.6365924,D:/MapsData/ Catarman.png
92151, Salug, town,8.107008800000001,122.75707959999998,D:/MapsData/ Salug.png
92152, Linamon, town,8.183958500000001,124.1569454,D:/MapsData/ Linamon.png
92153, Real, town,14.665219400000002,121.60369409999998,D:/MapsData/ Real.png
92154, Santa Maria, town,15.9792527,120.7003654,D:/MapsData/ Santa Maria.png
92155, San Jorge, town,11.9789352,124.8248769,D:/MapsData/ San Jorge.png
92156, Balilihan, town,9.7562216,123.9718584,D:/MapsData/ Balilihan.png
92157, Ditsaan-Ramain, town,7.978876799999999,124.3516506,D:/MapsData/ Ditsaan-Ramain.png
92158, Ipil, town,7.782816,122.58689309999998,D:/MapsData/ Ipil.png
92159, Bucay, town,17.5384336,120.7187526,D:/MapsData/ Bucay.png
92160, Gonzaga, town,18.2612024,121.9966488,D:/MapsData/ Gonzaga.png
92161, La Paz, town,15.4411139,120.7288994,D:/MapsData/ La Paz.png
92162, Nampicuan, town,15.7321724,120.6386089,D:/MapsData/ Nampicuan.png
92163, Los Baños, town,14.1775648,121.2214303,D:/MapsData/ Los Baños.png
92164, Catmon, town,10.723822,124.01379740000002,D:/MapsData/ Catmon.png
92165, Agutaya, town,11.1511823,120.9394557,D:/MapsData/ Agutaya.png
92166, Sison, town,9.6589559,125.5269216,D:/MapsData/ Sison.png
92167, Initao, town,8.4975425,124.3056107,D:/MapsData/ Initao.png
92168, Tubo, town,17.258215399999994,120.7248438,D:/MapsData/ Tubo.png
92169, Meycauayan, city,14.7345008,120.9571635,D:/MapsData/ Meycauayan.png
92170, Buldon, town,7.5107695,124.3700471,D:/MapsData/ Buldon.png
92171, San Clemente, town,15.7114333,120.3608556,D:/MapsData/ San Clemente.png
92172, Sual, town,16.0745319,120.07589579999998,D:/MapsData/ Sual.png
92173, New Bataan, town,7.5480137,126.1371638,D:/MapsData/ New Bataan.png
92174, Alicia, town,9.8984336,124.4407729,D:/MapsData/ Alicia.png
92175, Aglipay, town,16.4896608,121.5865767,D:/MapsData/ Aglipay.png
92176, Makilala, town,6.963452,125.0860512,D:/MapsData/ Makilala.png
92177, Compostela, town,10.4538391,124.0124753,D:/MapsData/ Compostela.png
92178, Santol, town,16.7721697,120.4600563,D:/MapsData/ Santol.png
92179, Dolores, town,14.0157205,121.4011158,D:/MapsData/ Dolores.png
92180, Calanasan, town,18.2549944,121.0426034,D:/MapsData/ Calanasan.png
92181, Maimbung, town,5.9554387,121.01715149999998,D:/MapsData/ Maimbung.png
92182, Santa Maria, town,14.4700204,121.4230494,D:/MapsData/ Santa Maria.png
92183, Lutayan, town,6.5724426,124.8470604,D:/MapsData/ Lutayan.png
92184, Cabanatuan, city,15.490504500000002,120.9684264,D:/MapsData/ Cabanatuan.png
92185, Pamplona, town,13.5922305,123.0826876,D:/MapsData/ Pamplona.png
92186, Don Carlos, town,7.6803647,124.9990723,D:/MapsData/ Don Carlos.png
92187, Looc, town,12.2601822,121.9915608,D:/MapsData/ Looc.png
92188, Basco, town,20.4509391,121.9694855,D:/MapsData/ Basco.png
92189, Cavinti, town,14.245383300000002,121.5070018,D:/MapsData/ Cavinti.png
92190, Balangiga, town,11.1074484,125.387454,D:/MapsData/ Balangiga.png
92191, Naga, town,7.7953039,122.6942596,D:/MapsData/ Naga.png
92192, San Teodoro, town,13.4365332,121.0199119,D:/MapsData/ San Teodoro.png
92193, Dupax del Sur, town,16.2842827,121.091306,D:/MapsData/ Dupax del Sur.png
92194, Diffun, town,16.5930703,121.5030014,D:/MapsData/ Diffun.png
92195, Mambajao, town,9.2532289,124.7168002,D:/MapsData/ Mambajao.png
92196, Panganiban, town,13.9081518,124.301048,D:/MapsData/ Panganiban.png
92197, Santa Lucia, town,17.120446899999994,120.4491232,D:/MapsData/ Santa Lucia.png
92198, Cardona, town,14.484908,121.2303409,D:/MapsData/ Cardona.png
92199, Matalom, town,10.2831678,124.7877908,D:/MapsData/ Matalom.png
92200, Romblon, town,12.5777177,122.2695877,D:/MapsData/ Romblon.png
92201, Aringay, town,16.3946672,120.354351,D:/MapsData/ Aringay.png
92202, Sallapadan, town,17.4551443,120.7599337,D:/MapsData/ Sallapadan.png
92203, La Libertad, town,8.4685946,123.5257405,D:/MapsData/ La Libertad.png
92204, Pilar, town,14.6669245,120.5528157,D:/MapsData/ Pilar.png
92205, Alicia, town,7.5051790999999985,122.9414172,D:/MapsData/ Alicia.png
92206, Tukuran, town,7.8542433,123.5736244,D:/MapsData/ Tukuran.png
92207, Santa Cruz, town,13.0843116,120.7169003,D:/MapsData/ Santa Cruz.png
92208, Candelaria, town,13.9334749,121.4224934,D:/MapsData/ Candelaria.png
92209, Balatan, town,13.316667,123.233333,D:/MapsData/ Balatan.png
92210, Dimiao, town,9.6058011,124.162556,D:/MapsData/ Dimiao.png
92211, Santa Barbara, town,15.999923499999998,120.4051274,D:/MapsData/ Santa Barbara.png
92212, Malita, town,6.4157832,125.60977859999998,D:/MapsData/ Malita.png
92213, San Juan, town,17.7422338,120.4583071,D:/MapsData/ San Juan.png
92214, Mangaldan, town,16.066612900000006,120.4010471,D:/MapsData/ Mangaldan.png
92215, Cordova, town,10.2530697,123.9465139,D:/MapsData/ Cordova.png
92216, Montevista, town,7.703044900000001,125.9879183,D:/MapsData/ Montevista.png
92217, San Miguel, town,8.932061000000003,126.038559,D:/MapsData/ San Miguel.png
92218, Isabela, town,10.2036952,122.9881449,D:/MapsData/ Isabela.png
92219, Muñoz, city,15.7135413,120.9039451,D:/MapsData/ Muñoz.png
92220, Bani, town,16.1833313,119.8625184,D:/MapsData/ Bani.png
92221, Balo-i, town,8.1155656,124.2220178,D:/MapsData/ Balo-i.png
92222, Rapu-Rapu, town,13.1876429,124.12661570000002,D:/MapsData/ Rapu-Rapu.png
92223, Sigma, town,11.4211672,122.6658275,D:/MapsData/ Sigma.png
92224, Pulupandan, town,10.5226586,122.803256,D:/MapsData/ Pulupandan.png
92225, Tunga, town,11.2483124,124.7524523,D:/MapsData/ Tunga.png
92226, San Francisco, town,13.346910800000002,122.5200663,D:/MapsData/ San Francisco.png
92227, Tubigon, town,9.9515287,123.9618897,D:/MapsData/ Tubigon.png
92228, Culaba, town,11.6555955,124.540621,D:/MapsData/ Culaba.png
92229, Talusan, town,7.426168700000002,122.8090259,D:/MapsData/ Talusan.png
92230, Santa Elena, town,14.1799094,122.3923266,D:/MapsData/ Santa Elena.png
92231, Ivisan, town,11.521667,122.690833,D:/MapsData/ Ivisan.png
92232, Tubao, town,16.3470326,120.4126153,D:/MapsData/ Tubao.png
92233, Marcos, town,18.0434949,120.6783103,D:/MapsData/ Marcos.png
92234, Pandi, town,14.8633419,120.9557404,D:/MapsData/ Pandi.png
92235, Infanta, town,14.7469297,121.6495987,D:/MapsData/ Infanta.png
92236, Gapan, city,15.312280599999998,120.9479433,D:/MapsData/ Gapan.png
92237, Cabanglasan, town,8.077280499999999,125.2989047,D:/MapsData/ Cabanglasan.png
92238, General Mamerto Natividad, town,15.6027011,121.0491532,D:/MapsData/ General Mamerto Natividad.png
92239, Banayoyo, town,17.2362842,120.4797383,D:/MapsData/ Banayoyo.png
92240, Piddig, town,18.163591500000006,120.7165263,D:/MapsData/ Piddig.png
92241, Urbiztondo, town,15.823247199999996,120.3294426,D:/MapsData/ Urbiztondo.png
92242, Tayabas, city,14.0263471,121.5918364,D:/MapsData/ Tayabas.png
92243, Sapang Dalaga, town,8.5412258,123.5664004,D:/MapsData/ Sapang Dalaga.png
92244, Mina, town,10.9300742,122.5742724,D:/MapsData/ Mina.png
92245, Masantol, town,14.8845378,120.7098185,D:/MapsData/ Masantol.png
92246, General Trias, city,14.38629,120.8802961,D:/MapsData/ General Trias.png
92247, Angono, town,14.525133,121.1539805,D:/MapsData/ Angono.png
92248, Looc, town,13.7194204,120.2502403,D:/MapsData/ Looc.png
92249, Kalibo, town,11.7089057,122.3640619,D:/MapsData/ Kalibo.png
92250, Diplahan, town,7.6892960000000015,122.9848938,D:/MapsData/ Diplahan.png
92251, Barlig, town,17.0409263,121.0997536,D:/MapsData/ Barlig.png
92252, Subic, town,14.8774796,120.2344695,D:/MapsData/ Subic.png
92253, Pilar, town,10.8069,124.5648507,D:/MapsData/ Pilar.png
92254, Luisiana, town,14.1851607,121.5094691,D:/MapsData/ Luisiana.png
92255, Ragay, town,13.8210634,122.78763,D:/MapsData/ Ragay.png
92256, Almagro, town,11.9121303,124.2861717,D:/MapsData/ Almagro.png
92257, Toboso, town,10.7169474,123.51355759999998,D:/MapsData/ Toboso.png
92258, Tubod, town,8.0486582,123.79618390000002,D:/MapsData/ Tubod.png
92259, Panay, town,11.5544662,122.7909577,D:/MapsData/ Panay.png
92260, San Rafael, town,11.1801338,122.8288492,D:/MapsData/ San Rafael.png
92261, Saguiaran, town,8.034083099999998,124.2687239,D:/MapsData/ Saguiaran.png
92262, Balangkayan, town,11.472727699999998,125.51045729999998,D:/MapsData/ Balangkayan.png
92263, Balud, town,12.0376477,123.1930116,D:/MapsData/ Balud.png
92264, Sarrat, town,18.1568444,120.6443463,D:/MapsData/ Sarrat.png
92265, Bontoc, town,17.0891276,120.977394,D:/MapsData/ Bontoc.png
92266, Parañaque, city,14.5007016,120.9915488,D:/MapsData/ Parañaque.png
92267, Capalonga, town,14.3310366,122.4924688,D:/MapsData/ Capalonga.png
92268, Lugus, town,5.7020738,120.8189755,D:/MapsData/ Lugus.png
92269, Lingayen, town,16.020643099999994,120.2306071,D:/MapsData/ Lingayen.png
92270, Cabusao, town,13.727330800000002,123.1126991,D:/MapsData/ Cabusao.png
92271, Boston, town,7.8655031000000015,126.3744659,D:/MapsData/ Boston.png
92272, Amulung, town,17.8363049,121.7231125,D:/MapsData/ Amulung.png
92273, Bauan, town,13.7925095,121.0076783,D:/MapsData/ Bauan.png
92274, Cagdianao, town,9.9238959,125.6698325,D:/MapsData/ Cagdianao.png
92275, Tigaon, town,13.6339406,123.4973118,D:/MapsData/ Tigaon.png
92276, Poona Piagapo, town,8.1328988,124.1177626,D:/MapsData/ Poona Piagapo.png
92277, Cuyapo, town,15.77749,120.6622842,D:/MapsData/ Cuyapo.png
92278, Banga, town,11.6393771,122.332585,D:/MapsData/ Banga.png
92279, Talisayan, town,8.9974839,124.88461370000002,D:/MapsData/ Talisayan.png
92280, Governor Generoso, town,6.6550818,126.0741181,D:/MapsData/ Governor Generoso.png
92281, Panukulan, town,14.9335559,121.814729,D:/MapsData/ Panukulan.png
92282, Batuan, town,9.7840762,124.14913529999998,D:/MapsData/ Batuan.png
92283, Mabinay, town,9.7265537,122.9294947,D:/MapsData/ Mabinay.png
92284, Glan, town,5.8225657,125.2047332,D:/MapsData/ Glan.png
92285, La Castellana, town,10.3230498,123.0187418,D:/MapsData/ La Castellana.png
92286, Taytay, town,10.8264031,119.5159199,D:/MapsData/ Taytay.png
92287, Quirino, town,17.137558300000002,120.6769986,D:/MapsData/ Quirino.png
92288, Magsaysay, town,6.7543166,125.1492582,D:/MapsData/ Magsaysay.png
92289, San Juan, town,17.682288,120.7306199,D:/MapsData/ San Juan.png
92290, Lumba-Bayabao, town,7.8634383,124.370507,D:/MapsData/ Lumba-Bayabao.png
92291, Hernani, town,11.323247300000002,125.6190691,D:/MapsData/ Hernani.png
92292, Butig, town,7.7436836,124.3132473,D:/MapsData/ Butig.png
92293, Balabagan, town,7.509320599999999,124.127834,D:/MapsData/ Balabagan.png
92294, Tabina, town,7.4632266,123.4091717,D:/MapsData/ Tabina.png
92295, Taguig, city,14.526625400000002,121.074403,D:/MapsData/ Taguig.png
92296, Gasan, town,13.3239199,121.8466277,D:/MapsData/ Gasan.png
92297, Alitagtag, town,13.8657814,121.0058843,D:/MapsData/ Alitagtag.png
92298, Dasmariñas, city,14.3270819,120.9370871,D:/MapsData/ Dasmariñas.png
92299, Opol, town,8.5212429,124.5747574,D:/MapsData/ Opol.png
92300, Naguilian, town,17.0231211,121.8356,D:/MapsData/ Naguilian.png
92301, Paombong, town,14.8362243,120.7868318,D:/MapsData/ Paombong.png
92302, Alabel, town,6.1027828,125.2920305,D:/MapsData/ Alabel.png
92303, Malitbog, town,8.532890199999999,124.8800965,D:/MapsData/ Malitbog.png
92304, Calabanga, town,13.708545,123.2157561,D:/MapsData/ Calabanga.png
92305, Paete, town,14.3641222,121.4815784,D:/MapsData/ Paete.png
92306, San Miguel, town,9.9863216,124.3385695,D:/MapsData/ San Miguel.png
92307, Santo Tomas, town,14.9939657,120.7045716,D:/MapsData/ Santo Tomas.png
92308, San Antonio, town,12.4129112,124.27839679999998,D:/MapsData/ San Antonio.png
92309, Carmen, town,8.9902238,125.2957173,D:/MapsData/ Carmen.png
92310, Anilao, town,10.978944699999998,122.7511638,D:/MapsData/ Anilao.png
92311, Tubod, town,9.5551416,125.5696945,D:/MapsData/ Tubod.png
92312, Casiguran, town,16.2770406,122.1233258,D:/MapsData/ Casiguran.png
92313, Medina, town,8.910969699999997,125.0217793,D:/MapsData/ Medina.png
92314, Mayantoc, town,15.618820800000002,120.3781384,D:/MapsData/ Mayantoc.png
92315, Santo Tomas, town,17.398854500000002,121.7668099,D:/MapsData/ Santo Tomas.png
92317, Lal-lo, town,18.2000513,121.661997,D:/MapsData/ Lal-lo.png
92318, San Andres, town,12.5203006,122.0116874,D:/MapsData/ San Andres.png
92319, Tambulig, town,8.0692761,123.536314,D:/MapsData/ Tambulig.png
92320, Madalum, town,7.854018799999999,124.1140094,D:/MapsData/ Madalum.png
92321, Odiongan, town,12.3999329,121.9818506,D:/MapsData/ Odiongan.png
92322, Lubang, town,13.8591389,120.1229153,D:/MapsData/ Lubang.png
92323, Pangil, town,14.402912300000002,121.4677652,D:/MapsData/ Pangil.png
92324, Buruanga, town,11.8444711,121.8882356,D:/MapsData/ Buruanga.png
92325, San Emilio, town,17.2382931,120.5787045,D:/MapsData/ San Emilio.png
92326, Sagñay, town,13.603393400000002,123.5227082,D:/MapsData/ Sagñay.png
92327, Mamburao, town,13.2248292,120.5960338,D:/MapsData/ Mamburao.png
